Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_10,ret_1_ma_5,ret_1_ma_10,ret_1_ma_20,ret_1_vol_5,ret_1_vol_10,ret_1_vol_20,hl_range,oc_change,close_ma_10,close_ma_20,close_ma_50,close_vs_ma_10,close_vs_ma_20,close_vs_ma_50,ma_10_20_diff,vol_chg_1,log_vol,target_up
2019-08-01,49.94955062866211,52.10749816894531,54.50749969482422,51.685001373291016,53.474998474121094,216071600,-0.02163913234901349,0.006810879983678353,0.013468778393210812,0.001457866774778216,0.001431236319438034,0.0010438798304108986,0.01574551589732054,0.014342137889429573,0.01210398682712876,0.054166836265713045,-0.025572703958796274,52.05024948120117,51.43125,49.16480010986328,0.0010998734552620792,0.013148585129572288,0.05985375822755912,0.01203547417574291,-0.22031165651964313,19.19112039683017,0
2019-08-02,48.892704010009766,51.005001068115234,51.60749816894531,50.407501220703125,51.38249969482422,163448400,-0.021158127708521213,-0.017907004536136584,0.007058630536649346,-0.0034693448995159358,0.0008081821159068748,3.000454212915282e-05,0.018558694441089648,0.015239052966892699,0.013083316042708404,0.0235270448605547,-0.007346832656080568,52.08599967956543,51.42862510681152,49.2710001373291,-0.020754110857054364,-0.008237125488314567,0.03519313441888916,0.012782270017691832,-0.24354519520381201,18.912007908278444,0
2019-08-05,46.333274841308594,48.334999084472656,49.662498474121094,48.14500045776367,49.497501373291016,209572000,-0.0523478468332329,-0.07792825690888128,-0.06698197471792011,-0.015806621141409537,-0.006712009036890032,-0.0015566891893502189,0.02665391534010117,0.020720543598526833,0.017043602926586094,0.03139542867695863,-0.02348608023769153,51.73899955749512,51.34512500762939,49.339400100708005,-0.06579177220540877,-0.05862534997644786,-0.020356976659327786,0.007671118724654091,0.2821905873657986,19.16057791847289,1
2019-08-06,47.21039581298828,49.25,49.51750183105469,48.5099983215332,49.07749938964844,143299200,0.018930401010833542,-0.056423023508825776,-0.05669410335908176,-0.011162095758089085,-0.0056007443955327415,-0.0009151389404892963,0.03085427904687801,0.02185339641521824,0.017580008237762925,0.02045692405119765,0.0035148614435711613,51.44299964904785,51.29212493896485,49.429550094604494,-0.042629700134300785,-0.0398136154701112,-0.003632444443877114,0.002941479033331751,-0.3162292672685283,18.780445317067574,1
2019-08-07,47.69926834106445,49.7599983215332,49.88999938964844,48.45500183105469,48.852500915527344,133457600,0.010355295868694547,-0.06571536068909223,-0.04614944633782847,-0.013171882002247903,-0.004483813653747415,-0.0008918062132578786,0.028523303378892154,0.022403733519903664,0.01759540497375215,0.028838376346422973,0.018576273251087932,51.20224952697754,51.239749908447266,49.53360008239746,-0.028167731276815045,-0.028878977542981965,0.004570599325692815,-0.0007318611339190984,-0.06867868069047145,18.709294389854826,1
2019-08-08,48.751312255859375,50.85749816894531,50.88249969482422,49.84749984741211,50.04999923706055,108038000,0.02205586584469743,-0.023988870007675134,-0.01734137533856317,-0.004432882363505719,-0.0014875077943637515,0.0005751055060430499,0.03178743721614234,0.023851862391988814,0.018245528671838377,0.020350978413721944,0.01613384503883941,51.11249923706055,51.26074981689453,49.66385002136231,-0.004989015836078248,-0.007866674783136185,0.02403454720223208,-0.00289208761798343,-0.19046948244236372,18.497993584311,0
2019-08-09,48.349578857421875,50.247501373291016,50.689998626708984,49.8224983215332,50.32500076293945,98478800,-0.011994235218333538,-0.014851478854252087,-0.03249253789117723,-0.002600103865468184,-0.00303472438249206,-0.00040874579682104173,0.030831840275560393,0.023995367623494364,0.018372171291777106,0.017264546126006967,-0.0015399779130358191,50.943749237060544,51.23187484741211,49.77730003356933,-0.013666992991222982,-0.01921408258145796,0.009446099716227785,-0.005623952104226393,-0.08847997926655438,18.40535186470543,0
2019-08-12,48.22689437866211,50.119998931884766,50.51250076293945,49.787498474121094,49.904998779296875,89927600,-0.0025374881918810432,0.03692975858533809,-0.04387637003816447,0.007361967862802188,-0.004222326639303675,-0.001005370239233122,0.014416666777123367,0.023605660165860336,0.018230246363023592,0.014465329295071787,0.0043081887154976465,50.71374931335449,51.17274971008301,49.90434997558594,-0.011707877834095992,-0.020572487977733478,0.004321245671055296,-0.008969625422299288,-0.08683290210684935,18.314515471231086,1
2019-08-13,50.269229888916016,52.24250030517578,53.03499984741211,50.119998931884766,50.255001068115234,188874000,0.04234839222912967,0.06076142751625957,0.0009100605542540219,0.012045566106461413,0.00044173517418616415,0.0012850445212506667,0.02128322053726066,0.027821528376439843,0.020625864907362217,0.055797500090908704,0.03954828762945813,50.71849937438965,51.228624725341795,50.08269996643067,0.030048225984297794,0.019791192624627252,0.04312467858547531,-0.009957818576765254,1.1002895662733132,19.056590689330747,0
2019-08-14,48.772953033447266,50.6875,51.61000061035156,50.647499084472656,50.790000915527344,146189600,-0.02976504371138844,0.018639503813355773,-0.04830075859189675,0.004021498190444816,-0.004575191905901543,7.796443751116322e-05,0.02843960115758597,0.028340371291996028,0.021728394842889763,0.018988932693048705,-0.0020181317912913747,50.46124954223633,51.22112464904785,50.19824996948242,0.0044836475476948134,-0.010418058031800181,0.009746356313517168,-0.014835189817052341,-0.22599404894268138,18.800414974159224,0
2019-08-15,48.529998779296875,50.435001373291016,51.28499984741211,49.91749954223633,50.8650016784668,108909600,-0.004981477222372077,-0.008307463223039213,-0.032097046575363275,-0.001385970422969085,-0.002909426393237402,-0.000739095036899684,0.026668592114976793,0.027708460524207782,0.021588627730791152,0.027114112579363817,-0.00845375584363379,50.2939998626709,51.17212467193603,50.29425003051758,0.0028035453733075144,-0.01440478196617212,0.0027985573437923073,-0.0171602178900091,-0.25501130039346165,18.506028747469728,1
2019-08-16,49.6750602722168,51.625,51.790000915527344,50.959999084472656,51.06999969482422,110481600,0.023594698013415183,0.027414271139085677,0.012155649816706804,0.005731816223380659,0.0015658561789562374,0.0011870191474315562,0.027852465337135035,0.028045599836007747,0.021971189268211972,0.016077517308565374,0.010867442891957345,50.35599975585937,51.2209997177124,50.40065002441406,0.025200576898346094,0.00788739549235884,0.024292344939854216,-0.016887604041705417,0.014433989290200344,18.520359558270957,1
2019-08-19,50.6012077331543,52.587501525878906,53.182498931884766,52.50749969482422,52.654998779296875,97654400,0.01864409735358663,0.04923189638027692,0.08797977701363702,0.009968133332474195,0.008665050597638191,0.0009765207803740794,0.027891096234526395,0.020976162043411607,0.02177194298418861,0.012835735060133482,-0.0012818774092253444,50.78125,51.26012477874756,50.50165008544922,0.03556926081730771,0.02589491837682134,0.04130263935733591,-0.00934205253722098,-0.11610259083865548,18.396945283395805,1
2019-08-20,50.603607177734375,52.59000015258789,53.337501525878906,52.58000183105469,52.720001220703125,107537200,4.75136988160596e-05,0.006651669529256443,0.06781726198148008,0.0015079576264114714,0.006776761866436443,0.0005880087354518504,0.021235098654518093,0.020798564444094034,0.021712686403972403,0.014403873219744479,-0.002465877562692146,51.11525001525879,51.27912483215332,50.590550079345704,0.028851470684166935,0.025563527550934717,0.03952220464308587,-0.0031957412968908194,0.10120178916669387,18.493347401482442,1
2019-08-21,51.15208053588867,53.15999984741211,53.412498474121094,52.900001525878906,53.247501373291016,86141600,0.010838556629975127,0.04877928182317359,0.06832800724608523,0.009628677694684184,0.006825087942564501,0.0011706371444085428,0.012073179494477624,0.02080836227047954,0.021829112888729102,0.009640649919361059,-0.0016432982510386314,51.45525016784668,51.32874984741211,50.67970008850098,0.03313072376491322,0.035676886841075506,0.04894069527996092,0.0024645120095583284,-0.1989599877995708,18.271503023440275,0
2019-08-22,51.10877990722656,53.1150016784668,53.61000061035156,52.6875,53.29750061035156,89014800,-0.0008464666868787107,0.053137706596654066,0.04438880383030641,0.010455679801782858,0.004534854689406886,0.0015236734475215675,0.010907554871647188,0.020197128329447096,0.02173144973042331,0.017367986090557744,-0.003424155538155203,51.681000518798825,51.396749877929686,50.77105010986328,0.027747163276112596,0.03343113727264968,0.046167088597368844,0.005530517815703462,0.033354383944574906,18.304313217240328,0
2019-08-23,48.74650573730469,50.65999984741211,53.01250076293945,50.25,52.35749816894531,187272000,-0.046220498041515845,-0.018692496902428912,0.008209333058307289,-0.0035073594092033477,0.0011122284070886556,-0.0009612479877017021,0.025202291703503365,0.025510492929998334,0.024197707959594143,0.05453021656652396,-0.032421303173344455,51.722250366210936,51.332999801635744,50.8135001373291,-0.020537592840174868,-0.013110473902251618,-0.0030208564555116446,0.007582852474613988,1.1038299249113632,19.04807266878667,1
2019-08-26,49.67264938354492,51.622501373291016,51.79750061035156,51.26499938964844,51.46500015258789,104174400,0.018999240599643974,-0.018350370802708738,0.029978102023669573,-0.003436330759991879,0.0032659012862411574,-0.00047821267653125885,0.025280708110797384,0.026071075822756595,0.02450856076549435,0.010315292876889457,0.0030603559746653405,51.872500610351565,51.293124961853025,50.8822501373291,-0.0048194946092623425,0.00642145339522493,0.014548319580286018,0.01129538605669711,-0.4437267717544534,18.461576985316256,0
2019-08-27,49.11214828491211,51.040000915527344,52.13750076293945,50.88249969482422,51.96500015258789,103493200,-0.0112838479784525,-0.029473269301450555,-0.02301764621953406,-0.005702603095445591,-0.0020973227345170596,-0.0008277937801654478,0.02539794880065121,0.0223952409066436,0.024615455546558782,0.024588578479696678,-0.01780042787153694,51.75225067138672,51.235375022888185,50.933600158691405,-0.013762681750441597,-0.00381326587877151,0.002089009151217125,0.010088257346952734,-0.006539034542075606,18.455016477690705,1
2019-08-28,49.44171142578125,51.38249969482422,51.43000030517578,50.83000183105469,51.025001525878906,63755200,0.006710399160527514,-0.033436797548719754,0.01371146130356049,-0.006528234589335114,0.0015502215526745355,-0.0015124851766135038,0.024785517627479575,0.02025654551292721,0.024180398738562807,0.011677097799536053,0.007006333331788266,51.82175064086914,51.141500091552736,50.96900016784668,-0.008476188870750079,0.004712407787023309,0.008112765124209664,0.013301341339198691,-0.38396725581970603,17.970561322988715,1
2019-08-29,50.27885818481445,52.252498626708984,52.33000183105469,51.665000915527344,52.125,83962000,0.01693181408168054,-0.01623840769090057,0.03603642716227751,-0.002972578435623263,0.0037415506830797973,0.00041606214492119763,0.026982241752587472,0.020652844279012955,0.024028345468656676,0.012726681651687121,0.0024460168193570146,52.003500366210936,51.148750114440915,51.02470016479492,0.004788105776430296,0.02157918834377237,0.024062825610902783,0.01671106820513879,0.3169435591136096,18.245874885410224,0
2019-08-30,50.213890075683594,52.185001373291016,52.61249923706055,51.79999923706055,52.540000915527344,84573600,-0.001291751690195131,0.030102675295543113,0.01084748422839743,0.00601317083464088,0.0012529057127187659,0.0014093809458375016,0.01265789929797237,0.01945968175854375,0.023494236301830916,0.015569607715213138,-0.006756747926348318,52.059500503540036,51.207750129699704,51.07110015869141,0.002410719821302365,0.019084049604134457,0.02181079340641623,0.016633231721429054,0.007284247635835239,18.25313273096305,0
2019-09-03,49.48260498046875,51.42499923706055,51.744998931884766,51.05500030517578,51.60749816894531,80092000,-0.014563612460101405,-0.003825892410797671,-0.022106056669117025,-0.0006993997773081962,-0.0020678652686500374,0.0032985926644940764,0.012945681135669155,0.01898989915311398,0.02023743042017393,0.013417571938663672,-0.0035362871357826043,51.943250274658205,51.3622501373291,51.10570014953613,-0.009977254693484205,0.0012216968603142586,0.006247817495702801,0.011311812387028608,-0.05299053132419573,18.19868654438032,1
2019-09-04,50.32215118408203,52.29750061035156,52.369998931884766,51.83000183105469,52.09749984741211,76752400,0.016966482960338647,0.024637532763869263,-0.0055618851756541465,0.004950666410450033,-0.0003759683424977789,0.0032003967619693317,0.013330409500583814,0.01992974566612575,0.020162214731199998,0.01032548581725516,0.00383897045971944,51.91400032043457,51.51462516784668,51.15875015258789,0.007387222859919662,0.015197149158206802,0.022259153211663607,0.007752655702853772,-0.041697048394346514,18.15609522732989,1
2019-09-05,51.30603790283203,53.31999969482422,53.49250030517578,52.877498626708984,53.0,95654800,0.019551586070831517,0.037707390872522506,0.003009778929107698,0.007518903792510833,0.0004953346015878601,0.00366021127207618,0.014898911446286675,0.020651884571476715,0.020436967765335753,0.011534165078521093,0.006037730091022995,51.93000030517578,51.69262523651123,51.24730010986328,0.02676678955285694,0.03148175297476574,0.040445049407822564,0.0045920490123780855,0.24627764082947246,18.376256446004376,0
2019-09-06,51.30121994018555,53.314998626708984,53.60499954223633,53.127498626708984,53.51250076293945,77449200,-9.379347606630617e-05,0.020333955847556373,0.0037653570916342805,0.004113782280961464,0.0005706019226691006,0.0025527283060379933,0.014135825640779979,0.020647822098442313,0.019982736564448326,0.008956221097755636,-0.003690766333373277,51.95,51.815500259399414,51.31460006713867,0.026275238242713828,0.028939185375085774,0.03898302933186737,0.002595743357243663,-0.19032604741215287,18.16513280844082,1
2019-09-09,51.52012252807617,53.54249954223633,54.11000061035156,52.76750183105469,53.709999084472656,109237600,0.004267109094763688,0.02601318641796757,0.05689892821765308,0.005225554437953228,0.005619362636297054,0.0033657955216928547,0.013819459026489815,0.01250044576387654,0.01968834659231667,0.025073517127041513,-0.0031185914185716595,52.238249969482425,51.98025016784668,51.386750030517575,0.024967328988161785,0.030054672098442703,0.04195146629118396,0.004963419775831257,0.41044194129829625,18.509035893508425,1
2019-09-10,52.12873840332031,54.17499923706055,54.19499969482422,52.9275016784668,53.46500015258789,127111600,0.011813040112654383,0.05347593662224415,0.04944545103136311,0.010500884952504386,0.004900742587598095,0.004083321936919626,0.008314867286161038,0.01183463212254483,0.019723348625010247,0.0233963642677883,0.013279698540097916,52.493499755859375,52.18300018310547,51.48065002441406,0.03203252762764186,0.03817333321130123,0.052337124946338465,0.005950205462782687,0.16362497894497863,18.66057600658135,1
2019-09-11,53.78617858886719,55.897499084472656,55.9275016784668,54.432498931884766,54.51750183105469,177158400,0.031795106076047075,0.06883691251219237,0.0951704169634442,0.013466609575646072,0.009208637993048052,0.0035556576292654963,0.012690649657363507,0.013065275626207231,0.01876356761325207,0.026745431746825983,0.02531292166861329,52.97924957275391,52.36575012207031,51.590849990844724,0.05508287745207219,0.06744387226707249,0.08347699435834421,0.011715662417772332,0.3937233108543987,18.992554811239096,0
2019-09-12,53.665897369384766,55.772499084472656,56.60499954223633,55.71500015258789,56.20000076293945,128906800,-0.0022362360042459395,0.04599586278479495,0.08543763763386236,0.00910904516063058,0.008313974476570707,0.004932098014622621,0.013773352325302732,0.013552583026335073,0.017129142684947578,0.015957674557499215,-0.007606791328528036,53.41824951171875,52.62000007629395,51.69264999389648,0.044072008990811984,0.059910661414060984,0.07892512941506968,0.015170076667947896,-0.2723641667569813,18.674600228348435,0
2019-09-13,52.62187576293945,54.6875,55.1974983215332,54.255001068115234,55.0,159053200,-0.019454015908975553,0.025743250654487237,0.04660066862422463,0.00523700067404873,0.004675391477505097,0.004208471080292447,0.01880833268308432,0.015696616154632564,0.01786009063573684,0.017234235491071427,-0.005681818181818182,53.66174964904785,52.832625007629396,51.76434997558594,0.019115111930949613,0.035108514712315575,0.05647033191361883,0.01569342127707496,0.23386198400705016,18.88474930170353,1
2019-09-16,52.89851379394531,54.974998474121094,55.032501220703125,54.38999938964844,54.432498931884766,84632400,0.005257114955357078,0.02675442768141134,0.05346358201416157,0.005435001846167409,0.005330278142060318,0.0032915919273895423,0.01880077927811939,0.015555980156052805,0.017273549028060792,0.011687164145300313,0.009966464022076153,53.94074935913086,53.00012493133545,51.842699966430665,0.019173799535196157,0.03726167712518036,0.060419278118590825,0.01774758887859318,-0.4678987910963124,18.25382774179803,1
2019-09-17,53.09095764160156,55.17499923706055,55.20500183105469,54.779998779296875,54.9900016784668,73274800,0.0036380312594934683,0.018458698921695715,0.07292173175760563,0.003800000075535226,0.007150442514019806,0.002541288622684884,0.018459826536759497,0.013951756163257127,0.016893312162914745,0.007702819349970046,0.003364203545136317,54.31574935913086,53.12949981689453,51.94609992980957,0.015819534629788468,0.03850025743166463,0.062158647359742414,0.022327511953333268,-0.13419919557994342,18.109727328760886,1
2019-09-18,53.58891296386719,55.692501068115234,55.712501525878906,54.86000061035156,55.26499938964844,101360000,0.009379281163760966,-0.003667391559819655,0.0649170690404215,-0.0006831649069219958,0.006391722334362038,0.0030078769959321293,0.011291250586747294,0.013559416608736293,0.01694958632511796,0.0153072837307968,0.007735486893841733,54.655249404907224,53.284624862670896,52.05374992370606,0.018978079406859028,0.0451889491884403,0.06990372739221296,0.02572270229487028,0.383285931861977,18.434189103842982,0
2019-09-19,53.15350341796875,55.2400016784668,55.939998626708984,55.092498779296875,55.502498626708984,88242400,-0.008124960829017258,-0.00954766981481936,0.0360090396592585,-0.0018609098718762596,0.00362406764437716,0.00205970112298251,0.01178984987130115,0.01339847819135113,0.017018752567380398,0.015342140145923906,-0.004729461821307417,54.847249603271486,53.38862495422363,52.1423999786377,0.007160834463646237,0.03467736293696588,0.05940658084587902,0.027320888116120434,-0.1294159431728492,18.29559814242148,0
2019-09-20,52.37651062011719,54.432498931884766,55.63999938964844,54.36750030517578,55.345001220703125,221652400,-0.01461807968946538,-0.0046628766741071415,0.02096033637738759,-0.0008937226279742249,0.002171639023037253,0.0013711204728531767,0.010056751287687698,0.014581308124653773,0.01741647818544712,0.02337756137312425,-0.016487528569734965,54.95899963378906,53.45449981689453,52.22229995727539,-0.009579881464592765,0.018295917431466302,0.04232289608878981,0.02814542876742121,1.5118582450160014,19.21662095149008,1
2019-09-23,52.61466598510742,54.68000030517578,54.959999084472656,54.412498474121094,54.73749923706055,76662000,0.0045469412234910855,-0.005366042330754772,0.021244819959183037,-0.0010357573743474235,0.0021996222359099925,0.003909492436103524,0.009952639557824177,0.014586044147116943,0.013336924555623743,0.010012812862031721,-0.0010504486446438791,55.07274971008301,53.65549983978271,52.29939994812012,-0.007131465324952235,0.019094043824999574,0.04551869351115245,0.026413878810788383,-0.6541341307380385,18.154916719845787,0
2019-09-24,52.36448669433594,54.41999816894531,55.622501373291016,54.29750061035156,55.25749969482422,124763200,-0.004754976861363613,-0.013683753122883724,0.004522361519798013,-0.0027143589985188397,0.000542820538508193,0.002721781563053144,0.009671089817172778,0.014311117983506373,0.012975192852545133,0.0243476811378425,-0.015156341320259776,55.097249603271486,53.79537467956543,52.36174987792969,-0.01229192816706337,0.011611100268387187,0.039308241145759926,0.024200499233637318,0.6274451488351465,18.641928106636676,1
2019-09-25,53.170345306396484,55.25749969482422,55.375,54.28499984741211,54.63750076293945,87613600,0.015389591217531917,-0.007810771018507245,-0.011449517422617905,-0.0015122969877646498,-0.0010977309473433228,0.004055453522852364,0.011708885820919699,0.010852956780624434,0.01282985639316427,0.019725831943315147,0.01134749802292037,55.03324966430664,54.006249618530276,52.44439987182617,0.0040748098992058335,0.023168616320001334,0.05363966085746519,0.019016318537771193,-0.2977608782076766,18.288446806411713,0
2019-09-26,52.8961181640625,54.97249984741211,55.23500061035156,54.70750045776367,55.0,75334000,-0.005157668171489882,-0.004842538430967602,-0.014343973287782474,-0.0009188384562591745,-0.001389874164067717,0.0034620501562514948,0.011359934765613524,0.01092608223903576,0.012974244547971973,0.00959570974672936,-0.0005000027743252841,54.95324974060058,54.18574962615967,52.52709983825684,0.0003502996984234841,0.01451950423645365,0.04655501668063211,0.014164242808045957,-0.1401563227626761,18.137442131361034,0
2019-09-27,52.638736724853516,54.70500183105469,55.2400016784668,54.31999969482422,55.1349983215332,101408000,-0.004866033327571406,0.005006253699851637,0.00032003348214293403,0.0010315708161196201,6.892409407269762e-05,0.0023721577857888977,0.009015030877007724,0.009060923424966177,0.012695740141239899,0.01681751124849274,-0.007798975307315439,54.954999923706055,54.30837478637695,52.592899856567385,-0.0045491418978880205,0.007303239072019352,0.04015945080509864,0.011906545535059987,0.34611198130989984,18.43466255133394,1
2019-09-30,53.87758255004883,55.99250030517578,56.14500045776367,55.1974983215332,55.224998474121094,103909600,0.02353529715796876,0.02400329174606397,0.018508446735722384,0.004829242003015155,0.0018967423143338657,0.003613510228197092,0.013665938174916322,0.011686873670516714,0.013506508479163432,0.016921947244118413,0.01389772480327628,55.05675010681152,54.49874973297119,52.699799880981445,0.01699610304910637,0.02740889615860098,0.062480321208631784,0.01023877385397598,0.02466866519406752,18.45903185796004,1
2019-10-01,54.0267219543457,56.147499084472656,57.05500030517578,56.04999923706055,56.26750183105469,139223200,0.002768206071386059,0.03174386206637436,0.01762573377180754,0.00633387858956509,0.0018097597955231248,0.004480101154771465,0.012728927943721052,0.01167570529879642,0.012817292611460513,0.017899302453404608,-0.002132718579586918,55.15400009155273,54.7348747253418,52.78664985656738,0.018013181115980048,0.02580848802923863,0.0636685456841346,0.007657373261820588,0.3398492535819597,18.751588965826624,0
2019-10-02,52.67238998413086,54.7400016784668,55.89500045776367,54.48249816894531,55.76499938964844,138449200,-0.025067855718530097,-0.009365208690502724,-0.017102830208387876,-0.0017576107976473132,-0.0016349538927059814,0.002378384220828028,0.01749860287440684,0.01403704181425948,0.01404917032810086,0.025803840802109415,-0.0183806639003014,55.05875015258789,54.85699977874756,52.83724990844726,-0.005789242822216711,-0.0021327834324269546,0.03601155952129398,0.003677750782107081,-0.005559418257876536,18.746014036528116,1
2019-10-03,53.11982727050781,55.20500183105469,55.2400016784668,53.782501220703125,54.60749816894531,114426000,0.008494704755751092,0.0042294235169937355,-0.0006335960598957691,0.0009728637878008816,2.7012665770853593e-05,0.0018255401550740069,0.017896064769782068,0.014166530791283143,0.013546377132953633,0.026401601474882633,0.010941787888923445,55.05525016784668,54.95124988555908,52.897999954223636,0.002720025115705793,0.004617764764660803,0.04361227038503279,0.0018925917518561874,-0.17351635112373343,18.555438892553983,1
2019-10-04,54.60887908935547,56.752498626708984,56.872501373291016,55.97249984741211,56.40999984741211,138478800,0.028031822195933254,0.037427963204855974,0.04262159078397998,0.007552434892501814,0.004292002854310717,0.0032318209386739847,0.020992363301787862,0.015613756632417389,0.014743625204254346,0.015858359502348776,0.006071596883944818,55.2872501373291,55.12312488555908,52.99794990539551,0.026502466404827896,0.029558805755889983,0.07084328220271852,0.0029774301096094913,0.2102039746211526,18.746227810504738,1
2019-10-07,54.620906829833984,56.76499938964844,57.48249816894531,56.459999084472656,56.567501068115234,122306000,0.0002202680629390663,0.013796474175332474,0.03813092671609408,0.002889429073495875,0.003859335538255515,0.003029478887082754,0.01905457908126177,0.015665768010263592,0.014756432998860498,0.01801284410229585,0.0034913743369251425,55.49575004577637,55.28424987792969,53.094549865722655,0.02287110891960409,0.026784292361537343,0.0691304386836018,0.0038256857660849963,-0.11678899586073821,18.622036667319517,0
2019-10-08,53.98102569580078,56.099998474121094,57.01499938964844,56.08250045776367,56.45500183105469,111820000,-0.011714981461773966,-0.0008459969032654779,0.030871009954102968,-7.2084331361299546e-06,0.00316333507821448,0.0018530778083613365,0.020147143120666993,0.01623526816552295,0.014955836310816178,0.016622084799430555,-0.006288253395083835,55.663750076293944,55.380499839782715,53.168149871826174,0.007837208187181366,0.01299191297333735,0.055142949479393355,0.005114620440961781,-0.08573577747616634,18.53240100250572,1
2019-10-09,54.61370086669922,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,74770400,0.011720164680689482,0.03685600939890077,0.027145636488878244,0.007350395646707785,0.0027963924245302365,0.0008493307385934567,0.014683775506556857,0.01596749098849372,0.013437081329241683,0.009470087248577458,0.0,55.81375007629394,55.42349987030029,53.25939987182617,0.01690890895595132,0.024069209408386305,0.06568042132311969,0.007041240753595579,-0.3313324986585584,18.129932656075265,1
2019-10-10,55.349796295166016,57.522499084472656,57.61000061035156,56.82500076293945,56.98249816894531,113013600,0.013478384244579367,0.041979841980809285,0.046386816028716416,0.008347131544473441,0.004659997666137161,0.001635061751034722,0.014947645643854484,0.016023436101610805,0.01370396167110417,0.013646831412163184,0.009476610062379416,56.06875,55.510999870300296,53.34464988708496,0.025927973861957998,0.03623604724959306,0.07831805450464069,0.01004756050157396,0.5114751291955104,18.54301873226545,1
2019-10-11,56.82200622558594,59.0525016784668,59.40999984741211,58.07749938964844,58.23749923706055,166795600,0.026598333145215314,0.040526903791252344,0.07947170646001411,0.008060433734329853,0.007806434313415833,0.003937679203744266,0.014482202671145326,0.017004245227680122,0.013842245641623535,0.022564674144017874,0.013994461508189343,56.50349998474121,55.72924995422363,53.48354995727539,0.04511227967141762,0.05963209135190062,0.10412457149235754,0.013893063896491586,0.47588962744306884,18.93227967463947,0
2019-10-14,56.7402229309082,58.967498779296875,59.532501220703125,58.66749954223633,58.724998474121094,96427600,-0.0014394462004801989,0.03880030676174173,0.05313208836730743,0.0077284908816459994,0.005308959977570938,0.0036028511459524014,0.014723835841639806,0.01625496369106368,0.013889560437897798,0.014669126152091322,0.004129422077084365,56.80099983215332,55.92887496948242,53.642799911499026,0.03814191569770853,0.05433014362388788,0.09926213539529338,0.015593463361220472,-0.4218816323691992,18.38430303602715,0
2019-10-15,56.607913970947266,58.83000183105469,59.412498474121094,58.720001220703125,59.09749984741211,87360000,-0.002331741231840434,0.04866316276626903,0.04777599697800006,0.009605138927632706,0.004798965247248288,0.0033043625213857062,0.011965742575490107,0.01642267585345987,0.013952766437393344,0.011771158114301114,-0.004526384653294867,57.06925010681152,56.11162509918213,53.85269996643066,0.03085289750518405,0.04844587422067348,0.09242436995223358,0.017066427962774355,-0.09403531768912632,18.285548081407754,0
2019-10-16,56.3793830871582,58.592498779296875,58.810001373291016,58.29999923706055,58.342498779296875,73903200,-0.004037107672372087,0.03233051304830448,0.07037809613998514,0.006453684457020392,0.006902040051864089,0.0026335430795790538,0.013273048006101714,0.013204201744525683,0.013967832796326959,0.008704222329747666,0.00428504101179694,57.45449981689453,56.25662498474121,54.0395499420166,0.019806959699050664,0.0415217549077862,0.0842521605410389,0.021293044729900457,-0.15403846153846157,18.118266700271285,1
2019-10-17,56.59828567504883,58.81999969482422,59.037498474121094,58.380001068115234,58.772499084472656,67585200,0.003882765204882066,0.02255640194710873,0.06548315811731342,0.004534560649080932,0.006440846096777186,0.00323392938127402,0.012684077136648592,0.013222921741732086,0.013737219098873415,0.01117812664769046,0.0008082115120422347,57.815999603271486,56.43562488555908,54.22074996948242,0.017365436876333407,0.04224946235822147,0.08482453171397375,0.024459279409265955,-0.0854902088136914,18.02889959692834,1
2019-10-18,56.870121002197266,59.102500915527344,59.39500045776367,58.5724983215332,58.647499084472656,97433600,0.004802808945406856,0.0008466912601396981,0.04140790882663259,0.00017545580911924042,0.004117944771724546,0.004204973813017631,0.003930527209937083,0.010832898173964593,0.01307955655190509,0.01391653692296432,0.007758247805235952,58.05099983215332,56.66912498474121,54.38565002441406,0.01811340177454812,0.04294006536083539,0.08672969595832458,0.024384968848278454,0.44164106934654335,18.39468168858715,1
2019-10-21,57.85639190673828,60.127498626708984,60.247501373291016,59.33000183105469,59.380001068115234,87247200,0.017342713003746235,0.019671850959013026,0.059235431572535635,0.003931887649964527,0.005830189265805264,0.004844762402030389,0.008416488085946342,0.01148211142321806,0.0134060431244867,0.015259233515308243,0.012588372265879383,58.38724975585937,56.941499900817874,54.583249969482424,0.029805289307619276,0.055952139150541536,0.10157417633296584,0.02539009083989252,-0.10454709668943774,18.284256038303003,0
2019-10-22,57.72409439086914,59.9900016784668,60.54999923706055,59.904998779296875,60.290000915527344,82293600,-0.002286756498816156,0.019717827831169377,0.0693405224625836,0.003940884596569383,0.006773011762101044,0.004968173420157762,0.008408138473503645,0.010196473217667196,0.013324130889354618,0.01075179929516809,-0.0049759368469885655,58.77625007629395,57.22000007629394,54.780650024414065,0.020650374949020334,0.04840967491225956,0.09509473968876025,0.027197658125218238,-0.056776607157593584,18.22580391049808,1
2019-10-23,58.49868392944336,60.79499816894531,60.810001373291016,60.30500030517578,60.525001525878906,75828800,0.013418844273302755,0.03759012562247421,0.07113594671770351,0.007432074985704351,0.006942879721362372,0.004869636072946304,0.007874459944704178,0.0103016547281312,0.013250085425665597,0.008306621980839106,0.004460910966701302,59.179999923706056,57.496875,54.95169998168945,0.027289595257203203,0.05736178129585845,0.10633516686841205,0.02927332874536326,-0.0785577493268006,18.14398873886808,1
