Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_10,ret_1_ma_5,ret_1_ma_10,ret_1_ma_20,ret_1_vol_5,ret_1_vol_10,ret_1_vol_20,hl_range,oc_change,close_ma_10,close_ma_20,close_ma_50,close_vs_ma_10,close_vs_ma_20,close_vs_ma_50,ma_10_20_diff,vol_chg_1,log_vol,target_up
2021-03-31,340.2880554199219,364.29998779296875,365.82000732421875,363.3900146484375,363.3900146484375,7470300,0.00396847957762847,0.019248990282480172,-0.0025736569558088007,0.0038347273822249674,-0.00022850796893426618,0.001945105338694081,0.005981609113814385,0.008045591291014656,0.008621692560140953,0.006670306772456473,0.0025041225896413406,361.23900146484374,359.71399841308596,356.44799743652345,0.008473576539943295,0.01274898780729794,0.022028431672823645,0.004239487644310369,1.0210756993669174,15.826445850808577,1
2021-04-01,343.89373779296875,368.1600036621094,368.2900085449219,366.0299987792969,366.20001220703125,5132000,0.010595706830861307,0.02428848778405346,0.023036120425161677,0.004829153191050128,0.0023013275429680014,0.003090873010571782,0.006720956670198575,0.006881909165639992,0.008135148419649131,0.006138661840353512,0.0053522430085830896,362.06800231933596,360.80499877929685,356.7545977783203,0.01682557227854775,0.020384986094140967,0.03196989178223886,0.0035005156367351464,-0.3130128642758657,15.451006199573452,1
2021-04-05,348.85369873046875,373.4700012207031,374.07000732421875,370.80999755859375,370.8900146484375,3764100,0.01442307014823685,0.02598827285318106,0.039640313445072906,0.005165278122307137,0.003921472149017091,0.002895296401528846,0.007237803222414406,0.007676009104402403,0.007789042778210481,0.008728973558704889,0.0069562039158998805,363.49200134277345,361.84399871826173,357.1607977294922,0.027450397370698765,0.03212987514957688,0.045663475932661735,0.004554456147813246,-0.26654325798908807,15.141019612483621,0
2021-04-06,348.6575012207031,373.260009765625,374.3299865722656,372.6700134277344,373.0400085449219,3583500,-0.000562271278527704,0.026031504434607777,0.03090563210165609,0.005173700334171682,0.003074666213426935,0.003112442268597465,0.007229430606742205,0.007654689345023914,0.007618808864479645,0.0044472300838591565,0.0005897523473722316,364.6110015869141,362.95899963378906,357.587998046875,0.0237211936586319,0.028380643935621563,0.04382700707056619,0.004551483651850097,-0.04797959671634655,15.09185081347286,1
2021-04-07,349.09649658203125,373.7300109863281,374.0799865722656,372.7200012207031,373.1400146484375,2768900,0.001259179146992695,0.029956528891533774,0.039843096125063315,0.005936832885038323,0.003935249692326737,0.0024758907715285603,0.006358351663267435,0.006787524712880985,0.00718142171381026,0.0036389514130088186,0.001581166089749189,366.0430023193359,363.8520004272461,357.9959985351563,0.021000288540650836,0.027148429986596057,0.043950246694242745,0.006021684337359945,-0.22731965955071853,14.833961048534531,1
2021-04-08,350.79656982421875,375.54998779296875,375.55999755859375,374.05999755859375,374.9700012207031,3949400,0.004869763607791233,0.030881142950774265,0.05072456405382586,0.006117089691070876,0.004975908536647922,0.0024102755943413213,0.006301117024269409,0.005915683839948855,0.007151710563020089,0.00399414205500364,0.0015467545947075681,367.8559997558594,364.7259994506836,358.45099853515626,0.02091576062974565,0.029677040733556703,0.047702445599786536,0.008581785531851072,0.42634259092058224,15.189074479808333,1
2021-04-09,353.318603515625,378.25,378.3999938964844,375.3299865722656,375.4200134277344,2627500,0.007189488203417804,0.027406552144515484,0.05236070363553402,0.005435845965582176,0.005132499578316152,0.0022419204318060272,0.005864892689364011,0.005955325250828585,0.006987597499281807,0.008116344545191672,0.007538187819095523,369.7380004882813,365.54599914550784,359.1311987304687,0.02302170591196373,0.03475349445538667,0.05323625832875667,0.01146778066938925,-0.33470906973211123,14.781543762323086,1
2021-04-12,353.4774169921875,378.4200134277344,378.6499938964844,377.0799865722656,377.70001220703125,2747500,0.0004494737018754247,0.013254109274779546,0.03958683353621928,0.0026411266763098906,0.003903202399308514,0.0021939257958489776,0.0032645556874113697,0.005457928265847166,0.006996907237165807,0.00414884855057638,0.0019062779916153825,371.1790008544922,366.34900054931643,359.7569989013672,0.01950814177680482,0.03294949040482775,0.05187672396467802,0.013184150353716007,0.045670789724072236,14.82620232922709,1
2021-04-13,354.4395446777344,379.45001220703125,380.1199951171875,377.9200134277344,378.3699951171875,2985500,0.0027218401319928365,0.016583620745477257,0.04304682177706276,0.0032979489584139985,0.0042358246462928404,0.0020402498660858025,0.002748498408147987,0.005250097878963581,0.006947220403584637,0.005797816889389888,0.0028543941215773486,372.7450012207031,367.09850158691404,360.5423992919922,0.017988198270586953,0.03364631173029431,0.0524421342737178,0.015381429260484802,0.08662420382165603,14.909278129921397,0
2021-04-14,353.2999267578125,378.2300109863281,380.510009765625,377.70001220703125,379.4599914550781,3691100,-0.00321518297919432,0.01204077774788237,0.04235800654589705,0.002403076533176596,0.004169954709107459,0.0019357388200347881,0.004014887794317772,0.00534800507338666,0.007012755716604114,0.007429335264184848,-0.0032413969758274493,374.28200378417966,367.80750274658203,361.1915997314453,0.01054821541573503,0.0283368559964563,0.047172778291497686,0.01760296075868406,0.23634232121922616,15.121435345495785,1
2021-04-15,357.0923767089844,382.2900085449219,382.5400085449219,380.2799987792969,380.3299865722656,3573800,0.010734202576909047,0.017947066891315533,0.049382435780307654,0.0035759643270001583,0.004846527009035517,0.0023090095200506257,0.00549822887737115,0.005733737209183309,0.007280997020334493,0.005911767807448288,0.005153477353497686,376.081005859375,368.6600036621094,361.8226000976563,0.016509748136199542,0.03697174835191763,0.05656752353706329,0.020129664524354718,-0.03177914442849017,15.089140293240861,1
2021-04-16,358.34405517578125,383.6300048828125,384.1499938964844,382.19000244140625,383.55999755859375,3252500,0.0035051827354601883,0.01422341013301387,0.04201977690901271,0.0028391032334086352,0.004137474599495405,0.0032194010712317035,0.005127248702370699,0.005370705148173716,0.00608147968507925,0.005109067148376061,0.000182519878674406,377.6280059814453,369.84800415039064,362.4734002685547,0.01589394538089972,0.0372639586472332,0.058367330122935934,0.021035673421915035,-0.08990430354244783,14.994934796824554,0
2021-04-19,356.57855224609375,381.739990234375,383.0899963378906,380.3699951171875,382.6199951171875,3945700,-0.004926660126636451,0.0087732590477132,0.02214365005660701,0.0017638764677062602,0.0022025015720080754,0.003061986860512583,0.006204250665907954,0.004696619593657192,0.006255896004774963,0.007125271887373234,-0.0022999448383322863,378.4550048828125,370.97350311279297,363.00780029296874,0.008679989190735427,0.02902225369532263,0.0516027201792586,0.02016721331104021,0.21312836279784775,15.188137189759166,0
2021-04-20,353.96307373046875,378.94000244140625,381.1600036621094,377.4700012207031,380.489990234375,4106700,-0.007334803438459936,-0.0013440762925756022,0.01521725480141245,-0.0002474522463842943,0.0015252483560148522,0.0022999572847208936,0.007341865753570927,0.005550311495058721,0.00655585523118695,0.009737695723947271,-0.004073662468791848,379.02300415039065,371.81700286865237,363.4578002929687,-0.00021898857872870714,0.01915727230814701,0.04259697311753374,0.019380504996119985,0.04080391312061238,15.228130587756201,1
2021-04-21,357.2884521484375,382.5,382.6700134277344,378.1400146484375,378.2799987792969,3640100,0.009394620614497473,0.011289397693580172,0.023466108569998312,0.0022745084723540645,0.00233879250276533,0.003137021097546033,0.008184935628818677,0.006078114705519716,0.006324010672380691,0.011843134063521242,0.011155760902825941,379.90000305175784,372.97150268554685,363.92640014648435,0.006843898203096277,0.025547521046096255,0.05103669271050282,0.01857648725525407,-0.11361920763630162,15.107521986480723,0
2021-04-22,354.00982666015625,378.989990234375,383.1199951171875,377.9599914550781,382.32000732421875,3965000,-0.009176496119281063,-0.00863223792614265,0.009159905613690622,-0.0017076312668839577,0.0009341665300581003,0.002955037533353011,0.007877889664950483,0.006983771835426065,0.006631638089812707,0.013615144977624146,-0.008710025701113247,380.24400329589844,374.0500015258789,364.3305999755859,-0.003297916734133488,0.013206760294998565,0.040236505689534185,0.01655928818273522,0.0892557896761077,15.193016665257863,1
2021-04-23,357.7835693359375,383.0299987792969,384.4599914550781,379.4599914550781,379.57000732421875,3781100,0.010659934692268447,-0.0015640228758928565,0.012637141518299755,-0.00027668087552230604,0.0012812111789431645,0.0032068553786296582,0.00953663652855128,0.0074028128187742575,0.0068309278861597555,0.013053807837336041,0.009115555466221784,380.7220031738281,375.23000183105466,364.81839965820313,0.006062154501784933,0.020787242251897764,0.04991962888427803,0.014636359875205729,-0.046380832282471585,15.145525795026215,1
2021-04-26,358.558837890625,383.8599853515625,384.45001220703125,383.32000732421875,383.7300109863281,3125200,0.0021668970443848856,0.0055535054524571414,0.014375486842127527,0.0011420305586819612,0.0014529535131941108,0.0026780779562513126,0.009193405251292239,0.007401294455821906,0.006452791575466108,0.002943794419669902,0.0003387130573923389,381.26600036621096,376.2225006103516,365.31119934082034,0.00680360950847958,0.02030044648797058,0.050775300741428664,0.013405630305676208,-0.17346803840152336,14.955009159084197,0
2021-04-27,358.4468078613281,383.739990234375,384.3800048828125,382.7200012207031,384.20001220703125,3370600,-0.000312601265478607,0.012666880672517422,0.011305779125929005,0.002546470993278227,0.0011495093734469664,0.0026926670098699037,0.008038528704232294,0.0074056942323058985,0.006445305198877805,0.00432585527793312,-0.0011973502291518956,381.6949981689453,377.2199996948242,365.76499938964844,0.005357660108830098,0.017284318288599554,0.04914355084472666,0.011863099723613324,0.07852297452963009,15.030601624707096,0
2021-04-28,358.2786560058594,383.55999755859375,385.1700134277344,383.239990234375,384.1000061035156,3960400,-0.0004690485233799224,0.0027712354473039547,0.014091918719951302,0.0005737371657027479,0.0014241228190284062,0.002797038764067933,0.00709241823822284,0.007275635355600025,0.006372317667588248,0.005031867779862886,-0.0014059061086719737,382.2279968261719,378.25500030517577,366.22199951171876,0.003484832988378983,0.014024922999399614,0.04734286326324355,0.010503487112637488,0.17498368243042783,15.191855840730213,1
2021-04-29,360.669921875,386.1199951171875,386.739990234375,382.80999755859375,386.3999938964844,4209900,0.00667430799585067,0.01881317466565058,0.010018536939647937,0.0037438979887290946,0.0010181333609225684,0.002932330184979043,0.004824673641457371,0.0067958517848987895,0.006426987034213826,0.010178164108254732,-0.000724634533436059,382.6109954833984,379.3460006713867,366.72859924316407,0.00917119391552168,0.01785703403703165,0.0528766938658245,0.008606904531043291,0.06299868700131306,15.252949689942643,0
2021-04-30,358.2879943847656,383.57000732421875,384.760009765625,382.7300109863281,383.9100036621094,5219200,-0.00660413297735285,0.0014098335551859797,-0.00015639433263847646,0.0002910844548048352,7.201789641264611e-06,0.002072338194568335,0.004815352470908248,0.007128550705616382,0.006497943593652689,0.005292381418083573,-0.0008856146874199869,382.60499572753906,380.1165008544922,367.2149993896484,0.0025222137908698095,0.00908538951075033,0.04453796266970067,0.006546663634577232,0.23974441198128216,15.467854883009059,1
2021-05-03,359.10064697265625,384.44000244140625,385.94000244140625,383.9599914550781,385.55999755859375,4180800,0.002268152098899856,0.0015110121189436665,0.007072908985441995,0.00031133546570782933,0.0007266830121948953,0.0014645922921014854,0.004825415804809367,0.006935724644179123,0.005814468386044937,0.005150377103719597,-0.00290485300414832,382.8749969482422,380.66500091552734,367.73199951171875,0.004087510298760977,0.00991686001287162,0.04543527066415942,0.005805619185897504,-0.19895769466584923,15.246013412937128,0
2021-05-04,356.9148254394531,382.1000061035156,382.9599914550781,378.45001220703125,382.5199890136719,5485600,-0.006086766005177324,-0.004273685757530066,0.008339060647464924,-0.0008434974822319141,0.0008514867555231564,0.0011883675557690042,0.005635085635023643,0.006784117489758415,0.0060425754518499955,0.011803138382638668,-0.001097937159412705,383.1909973144531,381.10700073242185,368.25859985351565,-0.002847121196958069,0.0026055815536984994,0.03758610458929068,0.005468271582590223,0.3120933792575584,15.51763721724774,1
2021-05-05,356.9802551269531,382.1700134277344,383.9100036621094,381.44000244140625,383.7200012207031,4410700,0.00018321728107961732,-0.003623902752390218,-0.0008627099928513182,-0.0007130443213400062,-6.965357781862913e-05,0.0011345694624733504,0.005653441463009109,0.006084540554686696,0.006046700151979872,0.006463095308157097,-0.004039371906697269,383.1579986572266,381.5290008544922,368.77760009765626,-0.0025785321798177385,0.0016801149370204715,0.03631569088396813,0.0042696565636846096,-0.19594939477905793,15.299544191706817,1
2021-05-06,359.8851623535156,385.2799987792969,385.3699951171875,380.2699890136719,382.260009765625,4737300,0.008137701133766662,-0.00217548002826351,0.016596766951633812,-0.0004203656937568079,0.0016617661474861434,0.001297966338772122,0.006147764196442705,0.00565334366635937,0.0061952752750942365,0.01323714212955317,0.007900352996703788,383.78699951171876,382.01550140380857,369.28,0.0038901767633547912,0.00854545787668859,0.04332755302019309,0.004637241424498173,0.07404720339175186,15.370978122213527,1
2021-05-07,362.4539794921875,388.0299987792969,388.67999267578125,385.3299865722656,386.0199890136719,3516600,0.007137666135571541,0.011627581327828596,0.013053807837336118,0.0023279941288280705,0.0013095392918164527,0.0012953752353798086,0.005751032020509995,0.005114472465794655,0.006192691823977895,0.008633368847909712,0.005207009540518406,384.28699951171876,382.50450134277344,370.0102001953125,0.00974011421758747,0.014445574933435568,0.04870081574635643,0.00466007109115818,-0.2576784244189728,15.073005456058116,0
2021-05-10,358.9044189453125,384.2300109863281,388.6600036621094,384.0899963378906,388.4100036621094,5942700,-0.009793025809661904,-0.0005462268591837072,0.0009639599043560487,-8.424145288428164e-05,0.00011354700641177384,0.0007832502598029423,0.007907569442882796,0.006179251765919253,0.006671348230453775,0.01189393642752534,-0.010761804887542399,384.3240020751953,382.7950012207031,370.70300048828125,-0.00024456210998968775,0.0037487682990866578,0.03649015648707832,0.003994307265289043,0.6898993345845419,15.597674301792548,0
2021-05-11,355.75653076171875,380.8599853515625,381.739990234375,376.95001220703125,379.75,7081500,-0.00877085479636186,-0.003245278021841158,-0.0075050944809100795,-0.0006210592111211888,-0.0007322783466765515,0.00020861551338520744,0.008486823637652434,0.006792521698683439,0.006983248934427451,0.012576742665476497,0.0029229370679723504,384.03600158691404,382.86549987792966,371.1578002929688,-0.008270100256818624,-0.005238169871682352,0.026140323740833304,0.003057213850183871,0.19163006714119835,15.772996448849598,0
2021-05-12,348.1624755859375,372.7300109863281,379.2699890136719,372.1300048828125,378.0400085449219,7707400,-0.021346360021858968,-0.02470105479165563,-0.028235443323599507,-0.004926974671708906,-0.002820009496524456,-0.000697943338748025,0.012492911941151708,0.009407621136755352,0.008469782645204139,0.019155914255375783,-0.014046125908821028,382.9530029296875,382.5904998779297,371.505400390625,-0.02669516067285249,-0.025772958018423497,0.0032963466867923508,0.0009474962182109969,0.08838522911812463,15.857691594028097,1
2021-05-13,352.3004455566406,377.1600036621094,379.04998779296875,374.1700134277344,374.2099914550781,7179100,0.011885258887682548,-0.021075568788710863,-0.023205199337990146,-0.004177463120925729,-0.0022989144073412683,-0.0006403905232093499,0.013541122558774868,0.010110047102650819,0.008555035188908735,0.012938737718345802,0.007883306898248288,382.0570037841797,382.33399963378906,372.035400390625,-0.012817459367494233,-0.013532659864504581,0.013774504431846246,-0.0007244865742379591,-0.06854451566027453,15.786684724271467,1
2021-05-14,357.7088623046875,382.95001220703125,383.7900085449219,379.80999755859375,379.80999755859375,5167900,0.015351597435312891,-0.013091736691097977,-0.0016163805963677058,-0.002534676860977458,-0.00010334136607469402,-4.806978821671471e-05,0.015598928835385356,0.011375987006444273,0.009239859131833318,0.010393030054733209,0.008267330161452861,381.99500427246096,382.3,372.7676007080078,0.0025000534663774943,0.0017002673477144459,0.02731570951897022,-0.0007977915970155403,-0.2801465364739313,15.45797716791434,0
2021-05-17,356.8494873046875,382.0299987792969,382.75,380.0,381.8999938964844,3781600,-0.002402437389757761,-0.005725768795060482,-0.006268868085538726,-0.00105655917699663,-0.0005704003149404558,7.814134862721978e-05,0.015080749497489032,0.011363675774597872,0.009186800476307364,0.007198387584187353,0.0003404160379424839,381.75400390625,382.3145004272461,373.3544006347656,0.000722965234739581,-0.0007441560485708099,0.023236898051238297,-0.001466061371906524,-0.2682520946612744,15.145658022899461,0
2021-05-18,353.7669982910156,378.7300109863281,382.4700012207031,378.5400085449219,382.25,3128300,-0.008638033147954971,-0.005592539114520623,-0.008819667792087205,-0.001029994847315252,-0.0008255270292182205,1.2979863152468019e-05,0.015063871381349542,0.011528725749613309,0.009246574853461954,0.010376765932930306,-0.009208604352313604,381.41700439453126,382.3040008544922,373.9098010253906,-0.0070447656429699634,-0.00934855471084739,0.01289137098765214,-0.002320133867232288,-0.17275756293632327,14.956000603639241,0
2021-05-19,352.83294677734375,377.7300109863281,377.8399963378906,372.6199951171875,374.05999755859375,5086300,-0.002640403377053957,0.013414535595802635,-0.01161787237460954,0.00271119648164575,-0.0011078890950315778,-0.0005887713364251035,0.01033848445013998,0.011535850324582077,0.008992005084053028,0.013819397635556318,0.009811296186942563,380.97300415039064,382.0655014038086,374.3470013427734,-0.008512396229477526,-0.011347505601920993,0.009037095612947299,-0.002859450145076714,0.6258990506025637,15.442061405281436,1
2021-05-20,356.5973205566406,381.760009765625,382.989990234375,378.45001220703125,378.57000732421875,4776700,0.010668992831079915,0.012196431378860284,-0.009136184138352488,0.0024679432703252234,-0.0008547599253002525,0.00040350311109294543,0.010079735661071003,0.011786319045861214,0.009088926225509147,0.011892230488287633,0.008426453178247256,380.6210052490234,382.2040023803711,374.82080139160155,0.002992489907004403,-0.0011616639595108946,0.01851340253331779,-0.0041417596924384625,-0.06086939425515603,15.379260698828487,0
2021-05-21,356.3263854980469,381.4700012207031,384.45001220703125,381.010009765625,383.2300109863281,3567500,-0.0007596619276595273,-0.003864762864997595,-0.01690590309829354,-0.0007543086022692603,-0.0016444927316233593,-0.00016747671990345326,0.007051925960458012,0.011451100093170572,0.008763564594093574,0.009017753507217474,-0.004592567688253906,379.9650054931641,382.1260025024414,375.2132012939453,0.003960879833093234,-0.0017167145848288046,0.016675319272298816,-0.005655194870606839,-0.25314547700295187,15.087375908641429,1
2021-05-24,359.9225769042969,385.32000732421875,386.3999938964844,383.44000244140625,383.69000244140625,2962500,0.010092552733361959,0.00861191151332208,0.0028368329040528995,0.0017446894223546838,0.000344065122679027,0.00022880606454540043,0.00840582767646973,0.011604430483504838,0.009049220164445763,0.007681904388077901,0.00424823391915566,380.0740051269531,382.1990036010742,375.67240173339843,0.013802580882934512,0.008165912767271744,0.02568090055672201,-0.005559926776625201,-0.16958654519971972,14.90154440197821,0
2021-05-25,359.166015625,384.510009765625,386.760009765625,383.94000244140625,386.3999938964844,4031800,-0.0021021424872760264,0.015261528296223403,0.009583638487758783,0.003051867554490473,0.0010109363535876104,0.00013932900345552945,0.006728398214457947,0.011207240991493972,0.009063691017845914,0.007334028380529451,-0.004891263355883223,380.4390075683594,382.23750457763674,376.0734020996094,0.010700801222477407,0.005945270050094376,0.022433406933099365,-0.004705181955561022,0.36094514767932484,15.209723732356606,1
2021-05-26,359.81988525390625,385.2099914550781,385.75,384.07000732421875,385.0899963378906,2642700,0.0018204511499708698,0.019802452151520322,0.033482628446593665,0.003944038459895438,0.003327617470770594,0.0002538039871230691,0.006046072351333598,0.008010803502296755,0.009070058783803198,0.0043612385790807425,0.00031160278981179335,381.6870056152344,382.32000427246095,376.49660217285157,0.009230038717626954,0.007559079175353922,0.02314334108711602,-0.0016556775741597418,-0.34453593928270254,14.787312058166803,1
2021-05-27,359.9786682128906,385.3800048828125,386.7799987792969,385.32000732421875,386.2799987792969,3015900,0.00044135259080935185,0.009482384284854595,0.02179446691295306,0.0018985104118413253,0.0021832268410832746,-5.7843783128996853e-05,0.004804758982934108,0.0074502628885412805,0.008944045877712406,0.0037884463038555505,-0.0023299003296274505,382.5090057373047,382.2830047607422,376.8994024658203,0.007505703401607056,0.00810132829213428,0.0225009707139594,0.0005911876116593273,0.14121920762856166,14.919409182637548,1
2021-05-28,360.6792297363281,386.1300048828125,387.2699890136719,385.94000244140625,387.0299987792969,3370100,0.0019461310667325815,0.012215911204543906,0.00830393673956098,0.0024396690107197474,0.0008426802042252434,0.00036966941907527474,0.004577525530538542,0.005852229693019284,0.008818132750230743,0.0034444009930522383,-0.002325385368893833,382.82700500488284,382.4110046386719,377.42460266113284,0.008627917661888862,0.00972513918017226,0.023065274919281675,0.0010878357609085398,0.11744421234125801,15.030453272205852,0
2021-06-01,360.3989562988281,385.8299865722656,388.6199951171875,385.3800048828125,388.5,4389000,-0.0007769878195245106,0.001323521328643995,0.009946830890534386,0.00026576090014245323,0.0010052251612485685,0.0002174124231540564,0.0017295830029254698,0.0057741344622814,0.008809913020940637,0.008397455737329407,-0.0068726214356097165,383.2070037841797,382.48050384521486,377.95660217285155,0.006844819541876657,0.008757263947775762,0.020831450897141224,0.0018994430609169388,0.3023352422776773,15.294612196512679,1
2021-06-02,361.0061950683594,386.4800109863281,387.239990234375,385.4700012207031,386.45001220703125,3209200,0.0016847431166182592,0.005123406857220569,0.02046312617216861,0.0010231380209213103,0.0020375027877058915,0.0006059878792438356,0.0011730593568917448,0.004677119269490503,0.00868776319495441,0.004579768586620354,7.762654508807177e-05,383.9820037841797,382.69950408935546,378.44480224609373,0.006505531971629619,0.009878525727302634,0.021232181529631022,0.0033511924659426207,-0.2688083845978583,14.981532554465728,0
2021-06-03,359.6330871582031,385.010009765625,386.1099853515625,382.70001220703125,384.1700134277344,3391000,-0.003803563389867315,-0.0005191497985234106,0.019273021913952082,-0.00010166488704632659,0.0019211867864245558,0.000406648845696489,0.0023366484220704283,0.004818701482906701,0.008743533080032471,0.008856842830156733,0.002186522395113057,384.7100036621094,382.84150390625,378.95680236816406,0.0007798240250054267,0.0056642392145289655,0.015973344084690977,0.00488060917323363,0.05664963230711706,15.036635716005993,1
2021-06-04,362.89306640625,388.5,388.79998779296875,386.760009765625,386.80999755859375,2628100,0.009064674023669061,0.008095892567483443,0.017655045216791843,0.0016229993995256153,0.0017607549056834703,0.00045299749019160894,0.0047616769612031555,0.004512044021437268,0.008789010213943984,0.005250908693291506,0.004369076425306845,385.3840026855469,383.0025039672852,379.5784020996094,0.008085435027762822,0.014353681701215093,0.023503966113565644,0.006217971667530131,-0.22497788263049245,14.781772090116021,0
2021-06-07,362.58477783203125,388.1700134277344,388.69000244140625,387.25,388.5199890136719,2500600,-0.0008493862863979684,0.005283216841801774,0.017563667354159485,0.0010638959288995053,0.0017517824698096262,5.364486909313348e-05,0.004876975583870825,0.004517698556728939,0.00864963968996718,0.0037097209768737977,-0.0009007917117108342,386.05400390625,383.009504699707,380.15320251464846,0.005481123107321073,0.013473578761637794,0.021088368742012698,0.007948886827051416,-0.04851413568737872,14.73204166094698,1
2021-06-08,362.6407470703125,388.2300109863281,389.0799865722656,386.44000244140625,389.0,2386600,0.0001545651557779415,0.00622041960860642,0.0075521737952757295,0.0012502065239599959,0.0007579837120512245,0.0005510244173651258,0.004806350868207188,0.0034446850701866146,0.008333870654732695,0.006800051660489339,-0.001979406204812018,386.3450042724609,383.20950469970705,380.6376025390625,0.004879076196201648,0.013101205019837137,0.01994655387859745,0.008182207211198778,-0.04558905862592977,14.685380735923722,0
2021-06-09,362.0710144042969,387.6199951171875,389.1300048828125,387.4100036621094,389.0799865722656,2968100,-0.0015712743782759775,0.002949658710550196,0.008088177869434832,0.0005990030249811484,0.0008110705229512294,0.0009110034382694199,0.004951152318379423,0.003399503826136663,0.008061048723399262,0.004437338739925231,-0.0037524198248808,386.6560028076172,383.5475051879883,381.1142022705078,0.0024931523177462722,0.01061795442315061,0.017070455018262543,0.008104596112821438,0.24365205732003692,14.903432912340008,1
2021-06-10,363.7430419921875,389.4100036621094,390.3599853515625,387.5799865722656,388.8599853515625,2611800,0.00461794687444006,0.0114282584475216,0.01090317567092769,0.002283305077842623,0.0010908200953981483,0.0022092187830843714,0.0044900052539156585,0.003600933466134399,0.0061527638792051075,0.007139001959767518,0.0014144379243588453,387.0760040283203,384.38150482177736,381.64520263671875,0.00602982259168483,0.013082052016689882,0.020345601023529225,0.007009960606175092,-0.12004312523162963,14.77555057964608,1
2021-06-11,364.37823486328125,390.0899963378906,390.20001220703125,388.7300109863281,390.0,2241500,0.001746212653466639,0.004092654666385087,0.012221680926363554,0.0008196128038021388,0.001221306101663877,0.0017022664713735758,0.0024612048293587174,0.0035984249924265977,0.0057157316304493454,0.0037683643120902544,0.0002307598407451923,387.5470031738281,385.0280044555664,382.1610028076172,0.006561767071443292,0.01314707456015296,0.020747782929240843,0.006542377928648424,-0.14177961559078034,14.622656288707356,1
2021-06-14,365.2936096191406,391.07000732421875,391.07000732421875,389.0,390.2099914550781,2252200,0.00251226895210932,0.007470937465972716,0.012793624890418798,0.0014919438515035965,0.001277919890201551,0.0010603000472133972,0.0023478446782651177,0.003615508639117519,0.004739706985256683,0.005293188650242356,0.002203982183884269,388.04100341796874,385.43400421142576,382.61920288085935,0.007805886181021515,0.014622485435149768,0.02208672324789407,0.006763801787226242,0.004773589114432264,14.627418518255265,0
2021-06-15,364.5276794433594,390.25,391.20001220703125,389.4100036621094,391.1499938964844,2405000,-0.0020968300019462704,0.005203072808668052,0.01145585771339852,0.0010416648199587542,0.001145935671959375,0.0010755804166039718,0.0028340103430126657,0.003721397844839891,0.004728435112291437,0.00458682522721813,-0.0023008920120871925,388.4830047607422,385.8450042724609,382.9548028564453,0.004548449269604626,0.01141649024546787,0.0190497601522166,0.006836943485261315,0.06784477399875688,14.693060877322328,0
2021-06-16,362.5287780761719,388.1099853515625,390.5799865722656,386.0199890136719,390.4200134277344,4194300,-0.005483701853779666,0.0012640994802832761,0.004217486852876373,0.0002591793248580165,0.0004290911749195825,0.001233296981312737,0.004025481328986021,0.004257833789448392,0.004430612876324371,0.011749240500635812,-0.005916776796073377,388.6460021972656,386.31400299072266,383.2518023681641,-0.0013791904269506716,0.00464902216056351,0.012676216924171202,0.0060365381231053394,0.743991683991684,15.249237257062804,0
2021-06-17,362.3979797363281,387.9700012207031,388.9100036621094,385.5,387.6199951171875,4065300,-0.0003606816009450453,-0.003697908188963095,0.007688089608059778,-0.0007365463702190045,0.0007733793538118094,0.0013472830701181826,0.0032111533923547277,0.0040095077292543356,0.0043543785309347145,0.00878934879341235,0.0009029619419137786,388.94200134277344,386.8260025024414,383.5366021728516,-0.0024990875727347595,0.0029573987034507976,0.011559259332055927,0.00547015667675721,-0.030756026035333672,15.21799834496319,0
2021-06-18,357.58740234375,382.82000732421875,385.3800048828125,382.5199890136719,384.7900085449219,5211100,-0.013274206459985338,-0.01863669686975189,-0.01462031576777667,-0.0037406301929094,-0.0014605086945536304,0.00015012310556491992,0.006065316449390777,0.0049818772883527505,0.004912291131327045,0.007470915350352663,-0.005119678725943684,388.37400207519534,386.8790023803711,383.68200256347654,-0.014300634752326347,-0.01049163958544752,-0.0022466397524475434,0.0038642564874957763,0.2818488180454086,15.466301715779899,1
2021-06-21,362.5941467285156,388.17999267578125,388.3800048828125,383.6499938964844,384.5,4389800,0.014001319808300883,-0.007390018652188579,2.570844656113458e-05,-0.0014428200216710873,2.456191491625459e-05,0.0008881721923629405,0.00995528300373023,0.006992156198584765,0.0057975271099436915,0.012185097314582007,0.009570852212695059,388.375,387.214501953125,383.8806024169922,-0.0005021109088348963,0.0024934260410864884,0.011199811169720908,0.0029970417973019803,-0.15760587975667328,15.294794453727778,1
2021-06-22,364.5183410644531,390.239990234375,391.0899963378906,387.4700012207031,388.239990234375,2705400,0.005306810236132664,-2.5649623638712704e-05,0.005177289728170109,3.790802594469955e-05,0.0005397864229517268,0.0006488850675014756,0.010375423371424658,0.007189830150182201,0.005488138720415469,0.009276330483232537,0.0051514528392415946,388.5759979248047,387.4605010986328,384.117001953125,0.004282282792701819,0.007173606413714673,0.01594042505308635,0.002878994950476166,-0.3837076859993621,14.81076070326827,0
