Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_10,ret_1_ma_5,ret_1_ma_10,ret_1_ma_20,ret_1_vol_5,ret_1_vol_10,ret_1_vol_20,hl_range,oc_change,close_ma_10,close_ma_20,close_ma_50,close_vs_ma_10,close_vs_ma_20,close_vs_ma_50,ma_10_20_diff,vol_chg_1,log_vol,target_up
2020-08-18,313.5157165527344,338.6400146484375,339.1000061035156,336.6099853515625,338.3399963378906,38733900,0.002160371040858866,0.01754815826225853,0.025995325556895432,0.0035002538313762656,0.0025848917574665454,0.002078335785613178,0.00614730132457237,0.005835209539202344,0.006829536941611347,0.007353002138681587,0.00088673616419637,335.70399780273436,330.32899780273436,319.9887982177734,0.00874585010878648,0.02515981612569873,0.058287091718662865,0.01627165654772411,0.09168005411346924,17.4722257693725,0
2020-08-19,312.2103271484375,337.2300109863281,339.6099853515625,336.6199951171875,339.04998779296875,68054200,-0.0041637243123001655,-0.0006223075318836369,0.015416656711919385,-0.00012096147497331344,0.0015474238259843953,0.001585546706955343,0.0029702859738684807,0.006037651497147069,0.006910161974429915,0.00886632309393193,-0.005367871618246281,336.21600036621095,330.84749908447264,320.3175982666016,0.003015949922111627,0.019291401384375906,0.052798887139664075,0.01622651311130996,0.7569674109759152,18.035815019175388,1
2020-08-20,313.1824035644531,338.2799987792969,338.79998779296875,335.2200012207031,335.3599853515625,42207800,0.0031135656933312106,0.004304878617807262,0.011814711110806897,0.000863306822966936,0.0011903267749444058,0.002337809778880223,0.003084773010377728,0.005801023033698106,0.006136849164419677,0.010582909380348279,0.008707101488787592,336.6110015869141,331.6134994506836,320.7031982421875,0.0049582372070862135,0.020103220585580228,0.054807063457583016,0.015070261447464706,-0.3797914015593453,17.558115619742043,1
2020-08-21,314.2933349609375,339.4800109863281,339.7200012207031,337.54998779296875,337.9200134277344,55106600,0.0035473933172565086,0.007837592557711659,0.014675564320238976,0.0015668419742464802,0.0014732745349914534,0.002837198677356717,0.003244146220799689,0.005844264142115224,0.005780985369916917,0.006392168485648387,0.004616469864479815,337.102001953125,332.5434997558594,321.4805987548828,0.007054271465091411,0.020858959010058076,0.055989108833187196,0.013707987678641453,0.3056022820426556,17.82478006731063,1
2020-08-24,317.4781494140625,342.9200134277344,343.0,339.45001220703125,342.1199951171875,48588700,0.010133151673383134,0.01482646181329006,0.021903048374684486,0.0029581514825059107,0.00218769859490574,0.0029792345485035896,0.005079605194440828,0.006454895737383393,0.00592920677854145,0.010352232748051202,0.002338414363278715,337.8370025634766,333.52850036621095,322.25479919433593,0.01504574935749603,0.02815805261382942,0.06412694018851917,0.01291794312190686,-0.1182780284031314,17.698901572128865,1
2020-08-25,318.589111328125,344.1199951171875,344.2099914550781,342.2699890136719,343.5299987792969,38463400,0.0034993049179556923,0.016182318189535527,0.034014446332434334,0.003225938257925276,0.003363096044650771,0.0034713193701124355,0.005062296918093062,0.00531091933067751,0.005508315143748305,0.005637575464760763,0.0017174521584348505,338.96900329589846,334.6759994506836,322.99619934082034,0.015196055601557568,0.0282183236383986,0.06539951807320699,0.012827343019102377,-0.2083879585171038,17.465217723752428,1
2020-08-26,321.7831726074219,347.57000732421875,347.8599853515625,344.1700134277344,344.760009765625,50790200,0.010025608090155735,0.030661554431790528,0.030020165983644764,0.006063804738416456,0.0029714216317215715,0.0033576635221201244,0.0036697536180176874,0.004531213895730633,0.005337387668172192,0.010616485444861936,0.008150590204774748,339.9820037841797,335.79850006103516,323.68839965820314,0.02231883880787966,0.03505527052992785,0.07377962167082064,0.012458375252969223,0.32048128870562675,17.74321400024154,1
2020-08-27,322.4866943359375,348.3299865722656,349.8999938964844,346.5299987792969,348.510009765625,58034100,0.002186550139632537,0.02970908072967582,0.034141853333870875,0.0058784016276767215,0.003370854225321829,0.0036453872642658257,0.0038738123244777003,0.0042290913859162034,0.005093951369478928,0.009674720084681399,-0.0005165509980056,341.1320037841797,337.01699981689455,324.42179931640624,0.021100285837267307,0.033568000313092705,0.0736947619002073,0.01221007833290555,0.14262397076601396,17.876541344012686,1
2020-08-28,324.56976318359375,350.5799865722656,350.7200012207031,348.1499938964844,349.44000244140625,48588900,0.006459392204906322,0.032696993126893004,0.040790851394595595,0.006460801405206685,0.004013821689726582,0.003573246733426211,0.003648071082926843,0.004152759813154533,0.0050404288170220485,0.007330730283113267,0.0032623172015073644,342.50600280761716,338.2199996948242,325.19779907226564,0.02357326206975574,0.03654422236589738,0.07805153531915376,0.012672234393767967,-0.16275258856430963,17.6989056883037,0
2020-08-31,323.3940734863281,349.30999755859375,351.29998779296875,349.05999755859375,350.3500061035156,66099200,-0.0036225371165335973,0.018634036745148963,0.033736775392668505,0.003709663647223338,0.0033339075648646244,0.0030445118279197715,0.005088650482671594,0.004809700117690629,0.005218809917584107,0.006412614153705294,-0.002968484449275535,343.6460021972656,339.2459991455078,326.0111987304688,0.016482063882927944,0.029665783645010046,0.07146625305772814,0.012969948246524643,0.3603765469068039,18.006667217003017,1
2020-09-01,326.43994140625,352.6000061035156,352.7099914550781,349.239990234375,350.2099914550781,54908700,0.009418592562241201,0.024642598822077533,0.04122369138676896,0.00489352117608044,0.004059729717002858,0.0033223107372347014,0.005681493647311534,0.005148645588650771,0.005409055423472973,0.00984118309880122,0.0068245187366222535,345.04200134277346,340.3729995727539,326.8507989501953,0.0219045934446509,0.03592237500068873,0.07877969775819293,0.013717309468965544,-0.16929856942292798,17.821182382082128,1
2020-09-02,331.16156005859375,357.70001220703125,358.75,353.42999267578125,354.6700134277344,69540000,0.01446399890877581,0.029145221593769755,0.06070041382388425,0.005781199339804454,0.005922502039110456,0.0037349629325474252,0.0068998794479396205,0.005212179929746941,0.005930683123182367,0.014872818402755915,0.008543149024675725,347.08900146484376,341.65250091552736,327.76379943847655,0.030571440458802,0.04697027315328106,0.09133471365611845,0.015912368663329568,0.2664659698736265,18.057412698924203,0
2020-09-03,319.76483154296875,345.3900146484375,356.3800048828125,342.5899963378906,355.8699951171875,148011100,-0.03441430567094561,-0.008440191878852699,0.021018138508920314,-0.0015389718223111748,0.0021697149026827733,0.0016800208388135895,0.019527326599972587,0.013835683320516394,0.010337713317780722,0.03992590393488453,-0.02944890160042562,347.8000030517578,342.20550231933595,328.5897998046875,-0.0069292362914720185,0.009305847823948277,0.05112822995033928,0.01634836580506316,1.1284311187805578,18.81279783567228,0
2020-09-04,317.1540832519531,342.57000732421875,347.8299865722656,334.8699951171875,346.1300048828125,139156300,-0.00816470426074467,-0.022847793812656114,0.009102145156979713,-0.004463791115441373,0.0009985051448826554,0.0012358898399370544,0.01912079757956292,0.01419710492856559,0.010569434420233151,0.037831658282951756,-0.010285145778676542,348.1090026855469,342.6055023193359,329.29419982910156,-0.015911669386877714,-0.00010360310875590084,0.04031594696173557,0.016063666020988965,-0.05982524283651702,18.75110832698068,0
2020-09-08,308.48858642578125,333.2099914550781,342.6400146484375,332.8800048828125,336.7099914550781,114465300,-0.027322928654060497,-0.046090882643045394,-0.028315705098683308,-0.009203869422946754,-0.0027471028878617077,-0.00027970214647798366,0.02163278963302519,0.01630400818153484,0.012331258065856021,0.029290867668776976,-0.010394701935855531,347.13800048828125,342.4875015258789,329.95739990234375,-0.04012239804807338,-0.02708860915936151,0.00985761056941592,0.013578594668953059,-0.1774335764891708,18.5557822869953,1
2020-09-09,314.580322265625,339.7900085449219,342.4599914550781,336.6099853515625,337.54998779296875,91462300,0.019747358298320528,-0.036330111562258516,-0.012582781104571006,-0.007138116275730888,-0.0011222975498252242,0.0011203992474127732,0.02419685498716534,0.017741882008296888,0.012952171024045769,0.017216533613118958,0.006636115636084716,346.7050018310547,342.8370025634766,330.66400024414065,-0.019944890467725074,-0.008887587966793453,0.027599037978259355,0.011282327282808202,-0.20096046574813498,18.331437434416966,0
2020-09-10,309.1180725097656,333.8900146484375,342.5299987792969,332.8500061035156,341.82000732421875,90569500,-0.017363647394312287,-0.0665641508136513,-0.03935895614554663,-0.013503645536348507,-0.0038612230982720264,-0.0004449007332752275,0.02107878944254815,0.017942680054306003,0.01321018381507245,0.02899156084668658,-0.023199322760120343,345.3370025634766,342.6595031738281,331.17460083007813,-0.03314729620650769,-0.02559242759697211,0.008199342013406996,0.007813877522288237,-0.009761398958915257,18.32162808078533,1
2020-09-11,309.2754821777344,334.05999755859375,336.9700012207031,331.0,335.82000732421875,84680200,0.0005090985135784987,-0.032803545584189076,-0.04096686924400461,-0.006518964699443686,-0.00402896826087743,-0.0003290570177778007,0.01797521845507119,0.017887614191696478,0.013207761798772217,0.01787104491508593,-0.005240931830264037,343.9100036621094,342.52100372314453,331.64540100097656,-0.028641231713611992,-0.024702152780650244,0.0072806574441539595,0.004055225588698752,-0.06502520164072889,18.25439237787007,1
2020-09-14,313.3489685058594,338.4599914550781,340.3800048828125,334.2200012207031,337.489990234375,65605700,0.013171268420765214,-0.011997594013683721,-0.03457126927206722,-0.0022517701631417086,-0.003357780639291541,0.00032802052521752056,0.019914730663515397,0.018442216610716957,0.013549032812106334,0.018200094007054766,0.002874162934519904,342.6980041503906,342.6020034790039,332.17000061035156,-0.012366610379944465,-0.012089865155092694,0.018936059346626344,0.00028021047866588766,-0.22525336501330895,17.99917315562606,1
2020-09-15,314.93212890625,340.1700134277344,342.0199890136719,338.4700012207031,341.1199951171875,52920900,0.0050523607393142544,0.020887794937549442,-0.026165824610634658,0.004223287715533241,-0.002490290853706756,0.00042180835557893427,0.014155753751601614,0.018631434543636777,0.01357625355553214,0.010435922194308608,-0.002784890076955972,341.7840057373047,342.71500396728516,332.63240112304686,-0.004722258158595172,-0.007425967670191991,0.022660487310432575,-0.00271653770393232,-0.19334905351211862,17.784308922765263,0
2020-09-16,313.6822814941406,338.82000732421875,343.05999755859375,338.5199890136719,341.510009765625,82096000,-0.003968621719216969,-0.0028547078969654027,-0.03908110760284944,-0.0005199082879742579,-0.003829012281852573,0.00011535871757514248,0.011348596038643638,0.018155548235842117,0.013604089168327397,0.013399470063104968,-0.007876789448286955,340.406005859375,342.72400360107423,333.1332012939453,-0.00465913793486783,-0.011391079223618261,0.01707066725317352,-0.006763453149891796,0.5512963687314463,18.223399864344746,0
2020-09-17,310.9233703613281,335.8399963378906,337.70001220703125,332.989990234375,333.55999755859375,91523300,-0.008795262741012055,0.005840191691585339,-0.061112706522605253,0.0011937686426857885,-0.00615493844683136,-0.000116218203860452,0.008444658508798946,0.017005049725985728,0.013719693232889124,0.014024601071986283,0.00683534835107548,338.2200042724609,342.65450286865234,333.5264013671875,-0.007036863297574247,-0.019887398162614756,0.006936767108148834,-0.012941603157309967,0.11483263496394458,18.332104153564185,0
2020-09-18,307.3439025878906,330.6499938964844,335.489990234375,327.9700012207031,335.3699951171875,105877900,-0.015453794955930578,-0.010207758148328638,-0.04267645307278667,-0.001998810051216027,-0.004258887375329856,-0.0010445862363235414,0.011302199302806371,0.014354527916929904,0.014112223291243108,0.022743049001918737,-0.014074011657047098,336.7460021972656,342.2730026245117,333.85180114746095,-0.0181026894484414,-0.033958298314221036,-0.009590504648984477,-0.016147929824630203,0.15684093558689427,18.47779711079724,0
2020-09-21,303.9232482910156,326.9700012207031,327.1300048828125,321.7300109863281,325.70001220703125,99450800,-0.011129571279935746,-0.03394785358522945,-0.045538155033961525,-0.006858977991356219,-0.004555374077248963,-0.001778434466183154,0.007843662952655095,0.01447428406823537,0.014241880532311823,0.016515257902327884,0.003899259951100666,335.1860015869141,341.64750213623046,334.0394012451172,-0.02451176459432336,-0.04296094900080594,-0.021163371740169468,-0.01891276976683376,-0.06070294178482949,18.415173617530463,1
2020-09-22,307.0185241699219,330.29998779296875,330.8999938964844,325.8599853515625,328.57000732421875,63612100,0.010184379483847206,-0.02901497852591406,-0.00873324250993146,-0.005832574242449628,-0.0008046432634581935,-0.0017758730756599506,0.009866872787912222,0.012665627461099891,0.01424414000076137,0.015258882019944065,0.005265180723092993,334.89500122070314,341.01650085449216,334.3486010742188,-0.013720758479479844,-0.031425203867469276,-0.012108958339416831,-0.01795074319996326,-0.36036613079030033,17.96831427750742,0
2020-09-23,299.8984680175781,322.6400146484375,331.20001220703125,322.1000061035156,330.8999938964844,93112200,-0.023190958000678163,-0.04775394701027358,-0.05047233133759743,-0.009677041498741868,-0.005098474893358062,-0.003110386221591643,0.012383055355171044,0.012193602555390998,0.014956383632015915,0.02820482795176967,-0.024962161983692416,333.1800018310547,339.9425018310547,334.4230010986328,-0.03163451325017319,-0.050898275706684704,-0.035233780007614124,-0.019893070044418315,0.4637498211818192,18.34931578629223,1
2020-09-24,300.6977844238281,323.5,326.79998779296875,319.79998779296875,321.2200012207031,76681300,0.002665464023424269,-0.036743676966561445,-0.031118075391914468,-0.007384896145854603,-0.003095563751584407,-0.0034783934249282165,0.0135890626692041,0.011584871601055566,0.014704586339809044,0.021638330757341576,0.0070979352799713695,332.14100036621096,338.73900146484374,334.4560009765625,-0.026016060518525563,-0.04498744283635536,-0.03275767498437043,-0.019478126433922216,-0.17646344947278658,18.15516844261229,1
2020-09-25,305.5591735839844,328.7300109863281,329.5799865722656,321.6400146484375,322.5799865722656,71069400,0.016166958226671246,-0.005806692713133166,-0.01595517754660447,-0.0010607455093342376,-0.0015297777802751322,-0.002779373020576281,0.016033237406405495,0.01308696364051688,0.01530797520813461,0.024153474457670823,0.019065114607426978,331.6080017089844,337.7590026855469,334.61480102539065,-0.008678894079226507,-0.026732053409172174,-0.017586759524770623,-0.01821121251441249,-0.07318472691516709,18.079167436457443,1
2020-09-28,310.63433837890625,334.19000244140625,334.9599914550781,332.1499938964844,333.2200012207031,64584600,0.016609348926481804,0.022081540183344295,-0.012615934294965547,0.0044870385319492724,-0.0011859697297034733,-0.002271875184497507,0.016471340663778485,0.013552952423226535,0.015791011216012913,0.008408383069707266,0.002910993389201327,331.1810028076172,336.9395034790039,334.8642010498047,0.009085664963509377,-0.008160221669493262,-0.0020133493108096534,-0.01709060710284327,-0.09124602149448291,17.983486565724082,0
2020-09-29,308.942626953125,332.3699951171875,334.7699890136719,331.6199951171875,333.9700012207031,51304000,-0.005446025646855923,0.0062670523788097565,-0.022929764537296338,0.0013609575058086466,-0.002235808368320491,-0.0023630496110136233,0.016602442668151855,0.013422006689601789,0.01580447864113323,0.009477371431719478,-0.004790867735627146,330.4010009765625,336.0925033569336,335.02520080566404,0.0059594073105264656,-0.011075844306449034,-0.00792539093205924,-0.01693433302892411,-0.20563106375204,17.753279299302495,1
2020-09-30,311.28497314453125,334.8900146484375,338.2900085449219,332.8800048828125,333.0899963378906,104081100,0.007581970599847665,0.03796801216162882,-0.011599057289496506,0.007515543225913812,-0.0010807491364140276,-0.0024548807091333003,0.009341764182222271,0.013749330875226347,0.015737613396484367,0.01615456844178742,0.005403999910945732,330.00800170898435,335.2070037841797,335.2228009033203,0.0147936198945815,-0.0009456518872328346,-0.0009927315623700084,-0.015509825321378568,1.0287131607671918,18.460680970513803,1
2020-10-01,313.28338623046875,337.0400085449219,338.739990234375,335.010009765625,337.69000244140625,88698700,0.006420000007290261,0.04185474047889293,0.0035731664486557957,0.00826645042268701,0.000440777138416204,-0.0028570806542075776,0.008999053710357903,0.013642230149874639,0.015381220191854554,0.011066877445360779,-0.001924824222763769,330.1280029296875,334.1740036010742,335.4264013671875,0.02093735022141252,0.00857638509567904,0.004810614701637572,-0.012107466851959847,-0.1477924426240691,18.30075580230222,0
2020-10-02,310.3089599609375,333.8399963378906,337.010009765625,331.19000244140625,331.70001220703125,89431100,-0.009494458004693396,0.015544626838998932,0.009647671254471302,0.0031341671764140823,0.0010367108335399221,-0.001611088270894967,0.01055061679159958,0.012985094432360992,0.013596058144233562,0.017433523208909115,0.00645156482395213,330.44700317382814,333.59650268554685,335.64400146484377,0.010267889045668444,0.0007299046913968876,-0.005374757537986552,-0.009441044754259553,0.008257167241459085,18.30897906555151,1
2020-10-05,315.8116760253906,339.760009765625,339.9599914550781,336.010009765625,336.05999755859375,45713100,0.017733086187020408,0.01666718717953075,0.03911676452632329,0.003358914628521803,0.0039229765802355375,-0.00031619874850671306,0.010915097511331176,0.013186522271833884,0.014160574567547244,0.011625799316929386,0.01100997510537128,331.7260040283203,333.4560028076172,336.0216015625,0.024218799972699268,0.018905063651365017,0.01112549962782583,-0.005188087078147552,-0.4888456029278405,17.63789548874192,0
2020-10-06,311.3221740722656,334.92999267578125,342.1700134277344,334.3800048828125,339.9100036621094,90128900,-0.014215967009112207,0.00770225229774768,0.01401757509514212,0.0016049263560705463,0.0014829419309395965,0.00033914933374070143,0.013157930420015389,0.014123415324868901,0.013109189313942993,0.023258617368623523,-0.014650969176178029,332.1890045166016,333.54200286865233,336.25580139160155,0.00825129104790312,0.004161364371477738,-0.0039428575219622175,-0.0040564556799869145,0.9716208264151851,18.316751436959972,1
2020-10-07,316.7412414550781,340.760009765625,341.6300048828125,338.0899963378906,338.1199951171875,56999600,0.017406673685050666,0.017528128222484396,0.056161648569635236,0.0035698669731111464,0.005542705099512479,0.0002221151030772084,0.014892865190807372,0.011903243578682726,0.01293610597260317,0.01038856803460211,0.007807922295522657,334.0010040283203,333.5905029296875,336.64760131835936,0.020236483291324436,0.021491939287757944,0.012215766371602932,0.0012305539127395182,-0.36757688155519486,17.858554825774323,1
2020-10-08,319.5483093261719,343.7799987792969,343.8500061035156,341.8599853515625,342.8500061035156,45242500,0.008862510057295214,0.01999759691282077,0.06268933162070134,0.004058368983112137,0.006162409702899574,0.0015334229756575834,0.015048964879697,0.011898118992486268,0.012376804988131351,0.005788646108032298,0.0027125351005549063,336.02900390625,334.08500213623046,337.02080139160154,0.023066446000028495,0.029019550656491422,0.02005572759837304,0.005818883690046128,-0.20626635976392815,17.627547490619605,1
2020-10-09,322.4019775390625,346.8500061035156,347.3500061035156,344.8900146484375,345.55999755859375,59528600,0.00893015107080064,0.03897079411796156,0.055121207409143835,0.007743290798210944,0.005438728987312513,0.0019544756035186905,0.013019670437774074,0.011432990195862658,0.0124829090995643,0.00709237829548705,0.0037330957114130054,337.84100341796875,334.72450256347656,337.4786016845703,0.02666639808194371,0.036225323952015165,0.0277688848186719,0.009310644516982158,0.31576725424103436,17.901967444097505,1
2020-10-12,327.58868408203125,352.42999267578125,354.0199890136719,349.05999755859375,349.5899963378906,80388500,0.016087606959996226,0.03729097759002409,0.05457970047315541,0.007414194952806108,0.005386554790663955,0.002100292530480241,0.012721412590129598,0.011377404576869832,0.012636915599444859,0.014073692813202423,0.008123791777913668,339.6650024414063,335.4230026245117,337.9968017578125,0.03758111710839862,0.05070311194580768,0.04270215233666819,0.012646717081723935,0.35041811834983516,18.20238170153246,0
2020-10-13,325.45068359375,350.1300048828125,352.4700012207031,349.0899963378906,352.2799987792969,73255500,-0.006526084160733192,0.04538265470224756,0.05343445565645344,0.00895217152248191,0.005278548939276229,0.0015213702854778687,0.009512859306925478,0.01149617100199344,0.012759181895643651,0.009653571061251314,-0.006103082502368647,341.4410034179688,335.92100219726564,338.4236016845703,0.025448031659534687,0.04229864340903222,0.034590977520395194,0.016432438533454885,-0.08873159718118884,18.109463902017772,0
2020-10-14,323.40582275390625,347.92999267578125,351.92999267578125,347.1400146484375,350.75,57727900,-0.006283415235342593,0.02104115126386974,0.0389380914836559,0.004214153738403259,0.0038920103557572028,0.0014056306096715877,0.010128899288675497,0.012012058298766027,0.01282194763438554,0.013767074205089568,-0.008039935350588025,342.7450012207031,336.3765014648437,338.78100158691404,0.015127839754369932,0.034346903427036946,0.027005620285705634,0.018932653524030396,-0.2119649719133717,17.87125116746394,0
2020-10-15,323.0062255859375,347.5,348.0199890136719,343.1300048828125,343.7099914550781,60357700,-0.0012358597557926565,0.010820877403898477,0.031034865861285343,0.002194479775785685,0.003126424379448911,0.0017836007589325576,0.0099759513236042,0.012076832745605911,0.012615167352215653,0.01407189677945144,0.011026762791727623,343.79100036621094,336.9595016479492,339.0888018798828,0.01078853032754834,0.03128120234182741,0.02480529605662629,0.02027394593371401,0.04555509554305637,17.91579910300071,0
2020-10-16,322.81103515625,347.2900085449219,350.75,347.1000061035156,348.9599914550781,89501900,-0.0006042919570593552,0.0012685669126812904,0.04028879809062191,0.0002875911702136857,0.004015440984212315,0.0025260759088761185,0.009251501957675084,0.011349875522967633,0.011967621521576627,0.01050993062477422,-0.004785599928498474,345.13600158691406,337.79150238037107,339.34800231933593,0.006241038164966239,0.028119434910635954,0.023403721758504137,0.021742699726865045,0.48285802805607236,18.309770423242977,0
2020-10-19,317.9031066894531,342.010009765625,349.3299865722656,341.0400085449219,348.6499938964844,68425600,-0.015203428401004304,-0.029566107104119665,0.006622321448460422,-0.00597061590198642,0.0007217895254098439,0.0023223830528226906,0.005849499198590995,0.011700364764954578,0.01224376133325178,0.024238992399739305,-0.019044842240355277,345.3610015869141,338.5435028076172,339.4968023681641,-0.00970286687232047,0.010239472709590691,0.007402742470415058,0.02013773332749813,-0.23548438636498215,18.041257596191866,1
2020-10-20,319.1765441894531,343.3800048828125,346.8800048828125,342.6400146484375,343.4599914550781,60051900,0.004005716435394158,-0.019278553411208543,0.025229189358419335,-0.0038642557827609503,0.0025439578698604804,0.0020134499004000384,0.007312685222565984,0.010469699409922574,0.012112190400516936,0.012347807601150243,-0.00023288468600595833,346.2060028076172,339.1975036621094,339.65300231933594,-0.008162764082328966,0.01233057783606073,0.01097297105583217,0.020662000957675897,-0.122376712809241,17.910719762941735,0
2020-10-21,318.5724182128906,342.7300109863281,345.6700134277344,342.3999938964844,343.3299865722656,63575000,-0.0018929287880528056,-0.014945482708927371,0.0057811983925522,-0.0029861584933029927,0.0006139976225501331,0.0030783513610313064,0.007212488892047298,0.00911695385201098,0.010624488307345963,0.00954109481641059,-0.0017475187411607417,346.4030029296875,340.2020034790039,339.85160278320313,-0.010603233552524682,0.007430901292385439,0.00846960314311418,0.018227404269435032,0.058667585871554406,17.96773088500191,1
2020-10-22,320.31982421875,344.6099853515625,345.239990234375,340.6499938964844,342.9599914550781,55399300,0.005485292518808249,-0.008316588916366885,0.002414295698448976,-0.0016419280383828116,0.0002762758687014366,0.0032193427858005054,0.008181490436833905,0.008835663998234154,0.01063742302145928,0.013319394483616095,0.00481103900628157,346.4860015869141,341.257502746582,339.99500244140626,-0.005414407008535349,0.009823908860606245,0.013573678662972544,0.01532127146876161,-0.12859929217459698,17.830077534309392,1
2020-10-23,321.4073486328125,345.7799987792969,345.989990234375,343.1300048828125,345.92999267578125,49143900,0.003395181444149742,-0.004347979292441018,-0.0030849280824271075,-0.0008420333581409922,-0.00027722109396365323,0.00258075394667443,0.008497702172887357,0.008395733385380145,0.010193328214629135,0.008271112735436037,-0.0004335961022753959,346.3790008544922,342.1100021362305,340.1740026855469,-0.0017293256049518702,0.010727533893045704,0.016479789900147424,0.012478438781692525,-0.11291478412182099,17.710263307335836,0
2020-10-26,315.46783447265625,339.3900146484375,342.9800109863281,335.6199951171875,342.1300048828125,91473000,-0.018479912526513598,-0.007660580223903257,-0.0370001937926433,-0.0014973301832428509,-0.0037339730426146356,0.00082629087402466,0.009893707763174133,0.008016885579224588,0.010660705623563992,0.021686011819660084,-0.008008623024202483,345.0750030517578,342.37000274658203,340.2250030517578,-0.01647464566556156,-0.008703998814844405,-0.002454224104138758,0.00790080989419506,0.8613296868990861,18.331554415665472,0
2020-10-27,314.3802795410156,338.2200012207031,340.1199951171875,337.989990234375,339.760009765625,65994100,-0.0034474008581141247,-0.015027094148566844,-0.034015946922617,-0.0029879536419445073,-0.003426104712352729,0.0009262221134617499,0.009406796416478758,0.007956635941475644,0.010608053060329166,0.0062976904828954215,-0.004532636274599273,343.8840026855469,342.6625030517578,340.2312030029297,-0.016470674473400893,-0.012964657035682947,-0.005911279637127453,0.0035647309609612154,-0.2785401156625452,18.0050759172083,0
2020-10-28,303.6351623535156,326.6600036621094,338.25,326.1300048828125,332.1000061035156,127094300,-0.03417892944495127,-0.046888240915849644,-0.06113295623091719,-0.0094451537733242,-0.006215656133313596,-0.0011618228887781967,0.016711911917207233,0.012603035497908723,0.0130564745872084,0.03710278265264511,-0.016380615300894033,341.7570037841797,342.2510025024414,339.9916027832031,-0.04417466198177489,-0.045554282460343765,-0.039211554085336275,-0.001443381362361884,0.9258433708467879,18.66043989644472,1
2020-10-29,306.7210693359375,329.9800109863281,333.3999938964844,325.0899963378906,326.9100036621094,90597700,0.010163495031527914,-0.0424537157572763,-0.05041723457171765,-0.008509513270780266,-0.005075720654581539,-0.0009746481375663141,0.017849059957276082,0.013581082536693635,0.013196963654171185,0.025183336208016712,0.009390986173038242,340.0050048828125,341.8980026245117,339.84660278320314,-0.029484842142072698,-0.03485832484161211,-0.029032486174855654,-0.005536732379738951,-0.2871615800236518,18.321939395415313,0
2020-10-30,303.5235595703125,326.5400085449219,329.69000244140625,322.6000061035156,328.2799987792969,120287300,-0.010424881286366094,-0.05564228787754555,-0.05974833565451099,-0.011273525816883434,-0.0060577795875122135,-0.001021169301649949,0.016568824770016987,0.013576890796114155,0.013230176046331029,0.021712488982541505,-0.005300323628747172,337.9300048828125,341.53300323486326,339.61180297851564,-0.03370519389611604,-0.043899109450430185,-0.038490400860481055,-0.010549488096097903,0.3277080985499632,18.605393614275684,1
2020-11-02,306.925537109375,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,86068300,0.011208438679286337,-0.027077998894357136,-0.03453114593542739,-0.005335855575723447,-0.003416592879483149,-0.0013474016770366527,0.01854272698238203,0.014156696106855769,0.012817394158554853,0.015505738727766392,0.0,336.74900512695314,341.0550033569336,339.4262030029297,-0.019447697900259353,-0.031827684810540546,-0.027181728205641242,-0.012625524292555146,-0.28447724739020663,18.27065173668411,1
2020-11-03,312.3446044921875,336.0299987792969,338.25,330.2900085449219,333.69000244140625,93294200,0.017655924762989716,-0.006475082589740722,-0.021404875062611795,-0.0011151904515026788,-0.002051572046723593,0.00024619291156844356,0.021279782231273792,0.015542185987551313,0.013111188141437077,0.023688335815238375,0.0070124856027159906,336.0140045166016,341.11000366210936,339.28840270996096,4.759998833470114e-05,-0.014892570807875094,-0.009603640751168041,-0.014939459678103395,0.08395541680270213,18.351268509545076,1
2020-11-04,319.3253479003906,343.5400085449219,347.94000244140625,339.5899963378906,340.8599853515625,126959700,0.022349224155303826,0.05167453833825597,0.0023633692195867972,0.01019044026854834,0.00037264324761207004,0.0004933204350811016,0.012545895882360896,0.01735460680793166,0.013492692534245466,0.024305774861223373,0.007862533909913781,336.0950042724609,341.2490036010742,339.2768029785156,0.022151487459853847,0.006713587203688531,0.012565567492323515,-0.015103338835351976,0.3608530862583097,18.65938027910719,1
2020-11-05,325.5530090332031,350.239990234375,352.19000244140625,348.8599853515625,349.239990234375,82039700,0.019502769758408034,0.06139759553158597,0.016337323705431617,0.012058295213924364,0.0017743909715720485,0.0010253334201367425,0.013218097044972517,0.01835094604904214,0.014038775919364019,0.009507815163012526,0.0028633605198788944,336.6580047607422,341.57200317382814,339.33020263671875,0.04034356908663228,0.02537674920662525,0.03215094769897653,-0.014386420337222927,-0.3538130603648244,18.222713846598186,0
2020-11-06,325.4786376953125,350.1600036621094,351.510009765625,347.6499938964844,349.92999267578125,74973000,-0.00022837646898088426,0.07233415354657247,0.012667027874009973,0.014097596177401406,0.001412035180258986,0.0005674070431476663,0.008993715741607382,0.01835116129090611,0.013916194791508886,0.011023577304006967,0.0006573057215510984,337.09600524902345,341.7375030517578,339.36680297851564,0.03875453345534341,0.024646111518746405,0.03180393777135904,-0.013582055704408291,-0.0861375651056745,18.13263862002316,1
